nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
15.60391667,2024-01-09 00:00:00,Arl,38.883,-77.133,276,-22.15877805637602,258.710474637519,-53.25315160637989,276.1450581848729
15.66016667,2024-01-09 01:00:00,Arl,38.883,-77.133,276,-33.73065091997217,267.4120217924988,-64.08918544631427,289.0127358109939
15.80258333,2024-01-09 02:00:00,Arl,38.883,-77.133,276,-45.37750251780356,277.25783190495656,-73.70661977583737,312.5856806510061
15.79141667,2024-01-09 03:00:00,Arl,38.883,-77.133,276,-56.70922849161524,290.1383033995944,-78.22354926713918,3.426847631842818
15.81641667,2024-01-09 04:00:00,Arl,38.883,-77.133,276,-66.8188249758858,310.629752012035,-72.90715053542668,51.44683161712829
15.85458333,2024-01-09 05:00:00,Arl,38.883,-77.133,276,-72.97407475483243,347.81592259099205,-63.12061889428592,73.36553974522812
15.82733333,2024-01-09 06:00:00,Arl,38.883,-77.133,276,-70.7514827570506,32.96496047624847,-52.30045213008192,85.72187559422973
15.77033333,2024-01-09 07:00:00,Arl,38.883,-77.133,276,-62.110891945779116,60.81021641086432,-41.27899117727036,94.82909326135264
15.73933333,2024-01-09 08:00:00,Arl,38.883,-77.133,276,-51.218293339081775,76.69693180664687,-30.36104695425903,102.76842767850195
15.73383333,2024-01-09 09:00:00,Arl,38.883,-77.133,276,-39.661021269019706,87.74413482280222,-19.746984496289528,110.45729793817874
15.65366667,2024-01-09 10:00:00,Arl,38.883,-77.133,276,-28.007608840302773,96.86855080549476,-9.637651636173006,118.43965339853138
15.52425,2024-01-09 11:00:00,Arl,38.883,-77.133,276,-16.561946824156816,105.38403557318206,-0.27864942593750064,127.12670661837255
12.03625,2024-01-09 12:00:00,Arl,38.883,-77.133,276,-5.577758632841376,114.05303786571577,8.011369379212615,136.8650155968174
8.81475,2024-01-09 13:00:00,Arl,38.883,-77.133,276,4.656744860342093,123.44962492582214,14.827234630878044,147.90945436223464
7.69925,2024-01-09 14:00:00,Arl,38.883,-77.133,276,13.765503960156076,134.0799546025222,19.699089626000482,160.31156749946706
7.597,2024-01-09 15:00:00,Arl,38.883,-77.133,276,21.248594756139234,146.3595311024548,22.17981570513746,173.76904208160823
7.446666667,2024-01-09 16:00:00,Arl,38.883,-77.133,276,26.494250044888535,160.4344650427147,21.99492169144634,187.5895919498301
7.154333333,2024-01-09 17:00:00,Arl,38.883,-77.133,276,28.90288036572408,175.89438346720783,19.167474912088064,200.92022765440836
7.319833333,2024-01-09 18:00:00,Arl,38.883,-77.133,276,28.13398391602049,191.68820915227727,14.006782775964727,213.11500095548786
8.098166667,2024-01-09 19:00:00,Arl,38.883,-77.133,276,24.3014261339432,206.5819582309889,6.97186248284761,223.92600401232588
8.374833333,2024-01-09 20:00:00,Arl,38.883,-77.133,276,17.903800731519492,219.8104513681991,-1.473012392211868,233.43843679403398
10.19958333,2024-01-09 21:00:00,Arl,38.883,-77.133,276,9.57137733925215,231.26407420412815,-10.935381075674186,241.9177673309173
14.30183333,2024-01-09 22:00:00,Arl,38.883,-77.133,276,-0.1305194374982434,241.25115246555086,-21.109958717230587,249.706783548322
15.37983333,2024-01-09 23:00:00,Arl,38.883,-77.133,276,-10.763726994789726,250.2436330121123,-31.76319830623521,257.2059008517256
15.41383333,2024-01-10 00:00:00,Arl,38.883,-77.133,276,-21.999555674354372,258.77618954628673,-42.7057292952198,264.9458417349098
15.60916667,2024-01-10 01:00:00,Arl,38.883,-77.133,276,-33.57307298113217,267.4907785471614,-53.75069468359088,273.83862873210126
15.74766667,2024-01-10 02:00:00,Arl,38.883,-77.133,276,-45.2191156460906,277.3489854454681,-64.61297303789928,286.0388389229002
15.9155,2024-01-10 03:00:00,Arl,38.883,-77.133,276,-56.5462707882643,290.2329666933782,-74.46686022753315,308.6378614491316
16.18716667,2024-01-10 04:00:00,Arl,38.883,-77.133,276,-66.64829223605699,310.67014634883617,-79.44885324160683,1.9634985915711152
16.07616667,2024-01-10 05:00:00,Arl,38.883,-77.133,276,-72.81725743455127,347.58001637748674,-73.97917376708698,53.30327386568865
15.97033333,2024-01-10 06:00:00,Arl,38.883,-77.133,276,-70.66856894794675,32.509878718984126,-64.02496813745597,74.90935003741474
15.90975,2024-01-10 07:00:00,Arl,38.883,-77.133,276,-62.08425517302888,60.44734554741095,-53.1511910261088,86.81683734388226
15.76741667,2024-01-10 08:00:00,Arl,38.883,-77.133,276,-51.214491080499606,76.42225809976817,-42.122006538340756,95.60806319217973
15.66591667,2024-01-10 09:00:00,Arl,38.883,-77.133,276,-39.663823198995836,87.52034919482536,-31.21147703272392,103.31710185085016
15.6255,2024-01-10 10:00:00,Arl,38.883,-77.133,276,-28.00854771007567,96.67316831644709,-20.60491240176502,110.82055873792932
15.42683333,2024-01-10 11:00:00,Arl,38.883,-77.133,276,-16.555390246872165,105.20398570725601,-10.493077838202758,118.6361800362915
9.281416667,2024-01-10 12:00:00,Arl,38.883,-77.133,276,-5.558964777753591,113.88033444829844,-1.1122748344132452,127.15768202781584
1.507833333,2024-01-10 13:00:00,Arl,38.883,-77.133,276,4.692453240146171,123.2796640150862,7.229079962401464,136.72086791600384
0.0,2024-01-10 14:00:00,Arl,38.883,-77.133,276,13.82294932331496,133.91157098940454,14.136753178789522,147.57938576785958
0.09975,2024-01-10 15:00:00,Arl,38.883,-77.133,276,21.332227765150364,146.19634884290411,19.149216385974007,159.79928358204523
0.0,2024-01-10 16:00:00,Arl,38.883,-77.133,276,26.606587166634668,160.2863124041706,21.81823487437203,173.11057229806048
0.0,2024-01-10 17:00:00,Arl,38.883,-77.133,276,29.04226989128123,175.77545553539085,21.852993136366553,186.85656999553098
0.800166667,2024-01-10 18:00:00,Arl,38.883,-77.133,276,28.293800564055466,191.60971320029415,19.249120825499524,200.19668710156964
1.3525,2024-01-10 19:00:00,Arl,38.883,-77.133,276,24.472550875363236,206.54532363639964,14.290859837013766,212.4659460407326
4.815,2024-01-10 20:00:00,Arl,38.883,-77.133,276,18.078345451523365,219.80887237236325,7.424302446121148,223.38500647146262
7.406666667,2024-01-10 21:00:00,Arl,38.883,-77.133,276,9.744436819841646,231.28870708233828,-0.8876802799558657,233.0151535265305
12.91208333,2024-01-10 22:00:00,Arl,38.883,-77.133,276,0.03882545282642994,241.29511618786634,-10.24790518069031,241.61076367424704
15.25641667,2024-01-10 23:00:00,Arl,38.883,-77.133,276,-10.59853851414633,250.30292310200724,-20.344487713311576,249.51308239807315
15.43279661,2024-01-11 00:00:00,Arl,38.883,-77.133,276,-21.837815648184172,258.8492446769644,-30.937191018986127,257.1263571163162
15.53375,2024-01-11 01:00:00,Arl,38.883,-77.133,276,-33.41314826756099,267.5776525994302,-41.829878990764584,264.9870663666225
15.67383333,2024-01-11 02:00:00,Arl,38.883,-77.133,276,-45.05828412926704,277.44952565608736,-52.82761432704776,274.0065585753015
15.74258333,2024-01-11 03:00:00,Arl,38.883,-77.133,276,-56.380343103480705,290.3390735331766,-63.634068674395415,286.27903600227125
15.86441667,2024-01-11 04:00:00,Arl,38.883,-77.133,276,-66.47346705526003,310.72503636801156,-73.42681605410604,308.3205405051729
15.8465,2024-01-11 05:00:00,Arl,38.883,-77.133,276,-72.65352271036747,347.35896453056483,-78.67142952709462,357.81649996483907
15.83366667,2024-01-11 06:00:00,Arl,38.883,-77.133,276,-70.5773054925947,32.054205756113454,-73.89926183476972,49.082214857265804
15.8695,2024-01-11 07:00:00,Arl,38.883,-77.133,276,-62.050382822848164,60.07690676487771,-64.19485350699803,72.10314771279415
15.87241667,2024-01-11 08:00:00,Arl,38.883,-77.133,276,-51.20434518987886,76.14017742539212,-53.36587261370072,84.66404119459459
15.86166667,2024-01-11 09:00:00,Arl,38.883,-77.133,276,-39.66069178586976,87.2901823183809,-42.297993453480885,93.76575957858256
15.81958333,2024-01-11 10:00:00,Arl,38.883,-77.133,276,-28.003664716366252,96.47229001221517,-31.29719228407051,101.62665260519216
15.40258333,2024-01-11 11:00:00,Arl,38.883,-77.133,276,-16.54293742062487,105.01913567139121,-20.556735800076975,109.19700995675406
8.918916667,2024-01-11 12:00:00,Arl,38.883,-77.133,276,-5.534074339644948,113.70341908196912,-10.267243662707955,117.0312872712424
1.184916667,2024-01-11 13:00:00,Arl,38.883,-77.133,276,4.734545629460021,123.10607884059074,-0.6621635512572108,125.54994440069952
0.0,2024-01-11 14:00:00,Arl,38.883,-77.133,276,13.887111779061884,133.74028250901014,7.951631460454232,135.1191352111823
0.0,2024-01-11 15:00:00,Arl,38.883,-77.133,276,21.422888981761748,146.03127539872585,15.17443269384335,146.03467608891475
0.0,2024-01-11 16:00:00,Arl,38.883,-77.133,276,26.726126924617606,160.1377204947443,20.524496767397096,158.414827661187
0.0,2024-01-11 17:00:00,Arl,38.883,-77.133,276,29.18875162552758,175.6579464935902,23.51419385267254,172.02856184835048
2.64275,2024-01-11 18:00:00,Arl,38.883,-77.133,276,28.460223694606785,191.53454978532474,23.8040102596172,186.20588729168227
6.09075,2024-01-11 19:00:00,Arl,38.883,-77.133,276,24.649490618666356,206.51352744593422,21.356618989359845,200.03277690806507
6.3065,2024-01-11 20:00:00,Arl,38.883,-77.133,276,18.257794938182236,219.8130558836374,16.456128705468593,212.76129434103888
7.207166667,2024-01-11 21:00:00,Arl,38.883,-77.133,276,9.921540361212937,231.3195941465624,9.57314352925295,224.07153177044344
12.65016667,2024-01-11 22:00:00,Arl,38.883,-77.133,276,0.21149211384567346,241.34563407923977,1.2007898018108296,234.03033410712453
15.28341667,2024-01-11 23:00:00,Arl,38.883,-77.133,276,-10.430580544814962,250.36907213618773,-8.238770678016225,242.92185963377932
15.51641667,2024-01-12 00:00:00,Arl,38.883,-77.133,276,-21.673675754651203,258.9296158191263,-18.41517528242541,251.1257025139956
15.58983333,2024-01-12 01:00:00,Arl,38.883,-77.133,276,-33.250987257453104,267.67259309725733,-29.07267035437511,259.0904688350128
15.67375,2024-01-12 02:00:00,Arl,38.883,-77.133,276,-44.89511045881525,277.5593638638888,-39.996711537203936,267.409705316435
15.73525,2024-01-12 03:00:00,Arl,38.883,-77.133,276,-56.21154256237497,290.45647176093655,-50.96083406829595,277.0737254996345
15.87416667,2024-01-12 04:00:00,Arl,38.883,-77.133,276,-66.29445602179152,310.79418630105,-61.60128868150765,290.2325064422566
15.89466667,2024-01-12 05:00:00,Arl,38.883,-77.133,276,-72.48300161824818,347.15291439174473,-70.96345750664386,312.6570636023764
15.88366667,2024-01-12 06:00:00,Arl,38.883,-77.133,276,-70.47769171239499,31.598864129051965,-75.84287247408145,355.67862299819785
15.88766667,2024-01-12 07:00:00,Arl,38.883,-77.133,276,-62.00918379668239,59.69944400047517,-71.98773749295258,41.44982993693882
15.88175,2024-01-12 08:00:00,Arl,38.883,-77.133,276,-51.187756846687755,75.85099828692822,-62.90776802922012,65.97834811950344
15.8555,2024-01-12 09:00:00,Arl,38.883,-77.133,276,-39.65153887829323,87.05384571058443,-52.26316890685913,79.88454361069027
15.81325,2024-01-12 10:00:00,Arl,38.883,-77.133,276,-27.99288636766403,96.26608233911016,-41.1727168702086,89.7945500215672
15.36675,2024-01-12 11:00:00,Arl,38.883,-77.133,276,-16.524531017220866,104.82962829830355,-30.033834944486433,98.14631614783548
8.680666667,2024-01-12 12:00:00,Arl,38.883,-77.133,276,-5.5030473718673125,113.5224210170103,-19.073526815110245,106.02818640219544
1.377916667,2024-01-12 13:00:00,Arl,38.883,-77.133,276,4.783043344452728,122.92898991369005,-8.495039294360852,114.07758019100403
0.0,2024-01-12 14:00:00,Arl,38.883,-77.133,276,13.957992921130323,133.56620308469167,1.462188751852897,122.77888709393821
0.0,2024-01-12 15:00:00,Arl,38.883,-77.133,276,21.520559642907624,145.8644194495776,10.482359996289759,132.56589192742425
0.0,2024-01-12 16:00:00,Arl,38.883,-77.133,276,26.852829928249704,159.98879543858422,18.142933277664113,143.81769678498574
0.0,2024-01-12 17:00:00,Arl,38.883,-77.133,276,29.342264896820307,175.54196350342562,23.913242036086697,156.74070197962763
0.0,2024-01-12 18:00:00,Arl,38.883,-77.133,276,28.63317057405305,191.46282514464764,27.228816872690057,171.14303589586248
0.0,2024-01-12 19:00:00,Arl,38.883,-77.133,276,24.832142304362243,206.48666431547525,27.673786760313995,186.27324755331043
5.896583333,2024-01-12 20:00:00,Arl,38.883,-77.133,276,18.442031363848155,219.82307412260093,25.185142665384976,201.03413420311716
8.78975,2024-01-12 21:00:00,Arl,38.883,-77.133,276,10.102562508514383,231.35678108214887,20.089020438508737,214.52773498761758
13.78816667,2024-01-12 22:00:00,Arl,38.883,-77.133,276,0.3873536860217196,241.4027263060178,12.929215537902504,226.40513070842914
15.12475,2024-01-12 23:00:00,Arl,38.883,-77.133,276,-10.259976851705247,250.44207681649465,4.2620601429521985,236.79118955355028
15.38083333,2024-01-13 00:00:00,Arl,38.883,-77.133,276,-21.50725364169696,259.0172764791089,-5.4496044985045975,246.05231927826213
15.51808333,2024-01-13 01:00:00,Arl,38.883,-77.133,276,-33.086699557810235,267.77554664304773,-15.850511645305694,254.64657241124604
15.53325,2024-01-13 02:00:00,Arl,38.883,-77.133,276,-44.72969548138385,277.6784083765518,-26.6643120073984,263.09902111112535
15.69908333,2024-01-13 03:00:00,Arl,38.883,-77.133,276,-56.03996383365598,290.5850048370078,-37.647633449280576,272.09207283209116
15.84508333,2024-01-13 04:00:00,Arl,38.883,-77.133,276,-66.11136265301367,310.87734962197777,-48.518427581712,282.7269260460998
15.91916667,2024-01-13 05:00:00,Arl,38.883,-77.133,276,-72.30582535194942,346.96196458257015,-58.795278598351146,297.18999714747247
15.96391667,2024-01-13 06:00:00,Arl,38.883,-77.133,276,-70.36973574864305,31.144756296204253,-67.32683339451769,320.171642143279
15.9725,2024-01-13 07:00:00,Arl,38.883,-77.133,276,-61.96057260816349,59.315512487270865,-71.28675099842278,356.9114643824389
15.97733333,2024-01-13 08:00:00,Arl,38.883,-77.133,276,-51.16463076892783,75.555037824821,-67.95274643980656,34.763543203406634
15.864,2024-01-13 09:00:00,Arl,38.883,-77.133,276,-39.636279261496554,86.81155611303582,-59.637828010320405,58.93795453003038
15.77433333,2024-01-13 10:00:00,Arl,38.883,-77.133,276,-27.97614199563923,96.05471484932816,-49.33662087729128,73.91740974815932
15.58541667,2024-01-13 11:00:00,Arl,38.883,-77.133,276,-16.500116557881242,104.63560814535914,-38.30979626416371,84.71077295422654
9.935416667,2024-01-13 12:00:00,Arl,38.883,-77.133,276,-5.46584681096262,113.3374702129678,-27.066310299082428,93.67931497777647
3.48375,2024-01-13 13:00:00,Arl,38.883,-77.133,276,4.837964843321142,122.74851762998581,-15.885754374427666,101.99590541600844
0.203166667,2024-01-13 14:00:00,Arl,38.883,-77.133,276,14.03559161134654,133.38944584585414,-4.9958459437618075,110.3806441177112
4.276583333,2024-01-13 15:00:00,Arl,38.883,-77.133,276,21.62521849531502,145.69588842698923,5.349355668774691,119.39828172248274
0.0,2024-01-13 16:00:00,Arl,38.883,-77.133,276,26.9866546140872,159.83964204031827,14.81531779735216,129.57914475718147
0.0,2024-01-13 17:00:00,Arl,38.883,-77.133,276,29.50274715275136,175.4276127202932,22.939877526105263,141.4280946079059
1.977666667,2024-01-13 18:00:00,Arl,38.883,-77.133,276,28.81255680722084,191.3946447541671,29.11300056917352,155.28368920131544
4.413833333,2024-01-13 19:00:00,Arl,38.883,-77.133,276,25.02040148815188,206.46482784043303,32.65103020029449,170.98961602068363
6.20975,2024-01-13 20:00:00,Arl,38.883,-77.133,276,18.63093600270768,219.83899756976146,33.034970142569264,187.60180039092776
7.10725,2024-01-13 21:00:00,Arl,38.883,-77.133,276,10.28737759598336,231.4003111959591,30.20284166596454,203.67559463402657
12.47375,2024-01-13 22:00:00,Arl,38.883,-77.133,276,0.5662838842512858,241.46641023248236,24.591872235051763,218.09880558424197
15.359,2024-01-13 23:00:00,Arl,38.883,-77.133,276,-10.086849825672255,250.52193078831843,16.878341375621027,230.55443717361277
15.51708333,2024-01-14 00:00:00,Arl,38.883,-77.133,276,-21.338664805718512,259.1121969047381,7.707317516548141,241.3158673675145
15.54783333,2024-01-14 01:00:00,Arl,38.883,-77.133,276,-32.92039188834682,267.886456255017,-2.4148675297361253,250.89355640597205
15.56883333,2024-01-14 02:00:00,Arl,38.883,-77.133,276,-44.56213644323821,277.8065632217042,-13.111789602723723,259.8555848609074
15.67375,2024-01-14 03:00:00,Arl,38.883,-77.133,276,-55.865697327991136,290.7245100658186,-24.08717770223165,268.8174726839363
15.74941667,2024-01-14 04:00:00,Arl,38.883,-77.133,276,-65.92428595012152,310.97426631615275,-35.06113376963684,278.55109731342435
15.81083333,2024-01-14 05:00:00,Arl,38.883,-77.133,276,-72.12212444702782,346.786160680076,-45.676401840661825,290.2341333370212
15.79691667,2024-01-14 06:00:00,Arl,38.883,-77.133,276,-70.2534553918585,30.69275460539032,-55.30961872377797,305.9202366412198
15.80583333,2024-01-14 07:00:00,Arl,38.883,-77.133,276,-61.90447125636651,58.92567367774086,-62.6634723966538,328.86090685700543
15.83669492,2024-01-14 08:00:00,Arl,38.883,-77.133,276,-51.13487721615151,75.2526190753754,-65.43363861141796,0.14329109637048348
15.823,2024-01-14 09:00:00,Arl,38.883,-77.133,276,-39.61483262756522,86.56353351456832,-62.15052990132007,30.92244762015875
15.83175,2024-01-14 10:00:00,Arl,38.883,-77.133,276,-27.953365650241494,95.83835848863716,-54.45097530487712,53.103694658341354
15.43966667,2024-01-14 11:00:00,Arl,38.883,-77.133,276,-16.469644205789457,104.43721983866176,-44.56259378554907,68.26695169973479
8.807166667,2024-01-14 12:00:00,Arl,38.883,-77.133,276,-5.422440136371623,113.14869562001492,-33.69627590926864,79.59519658757341
0.91575,2024-01-14 13:00:00,Arl,38.883,-77.133,276,4.899324239389053,122.56478039940576,-22.42952362464538,89.0469967161868
0.0,2024-01-14 14:00:00,Arl,38.883,-77.133,276,14.119902720137228,133.21012103234816,-11.090811358986215,97.75291833267337
0.0,2024-01-14 15:00:00,Arl,38.883,-77.133,276,21.73684083498253,145.52578614254963,0.06460701292818559,106.47341321070934
2.236666667,2024-01-14 16:00:00,Arl,38.883,-77.133,276,27.127556664616744,159.6903611466321,10.764112091405266,115.8485058402343
0.9195,2024-01-14 17:00:00,Arl,38.883,-77.133,276,29.670133819263587,175.31499649354654,20.64825300936821,126.5270602977812
0.0,2024-01-14 18:00:00,Arl,38.883,-77.133,276,28.998296642552447,191.3301105314485,29.200369184301998,139.19168144896088
5.09725,2024-01-14 19:00:00,Arl,38.883,-77.133,276,25.21416303585651,206.44810789079304,35.696286435952004,154.38042092853894
6.251916667,2024-01-14 20:00:00,Arl,38.883,-77.133,276,18.824390223338884,219.86089248222132,39.27846766547599,171.96445613221192
7.157833333,2024-01-14 21:00:00,Arl,38.883,-77.133,276,10.475860939126097,231.45022309557888,39.298410444591816,190.60294493858714
12.52783333,2024-01-14 22:00:00,Arl,38.883,-77.133,276,0.7481583033985161,241.5366982009817,35.758363546084404,208.2470299550882
15.3785,2024-01-14 23:00:00,Arl,38.883,-77.133,276,-9.911319135169496,250.6086224385704,29.312368840295598,223.55542365491817
15.44341667,2024-01-15 00:00:00,Arl,38.883,-77.133,276,-21.168021260365503,259.2143418030557,20.825656567224055,236.4044677216104
15.47358333,2024-01-15 01:00:00,Arl,38.883,-77.133,276,-32.75216675601122,268.00525895140703,11.032802644725734,247.3462404569398
15.453,2024-01-15 02:00:00,Arl,38.883,-77.133,276,-44.39252573882267,277.94372541856205,0.4653007661887269,257.08752131843835
15.43458333,2024-01-15 03:00:00,Arl,38.883,-77.133,276,-55.68882814774538,290.87481525845953,-10.494481414817425,266.3142173732455
15.46966667,2024-01-15 04:00:00,Arl,38.883,-77.133,276,-65.7333198084613,311.08465871083376,-21.536269961433643,275.7199917974748
15.59625,2024-01-15 05:00:00,Arl,38.883,-77.133,276,-71.93202888988911,346.6254910240551,-32.340443314211875,286.13267950286615
15.59983333,2024-01-15 06:00:00,Arl,38.883,-77.133,276,-70.12887954481182,30.24369284545583,-42.46821478855219,298.71646851582744
15.6295,2024-01-15 07:00:00,Arl,38.883,-77.133,276,-61.84081158835104,58.53049131875718,-51.1755675729083,315.17293572832125
15.52933333,2024-01-15 08:00:00,Arl,38.883,-77.133,276,-51.09841443664681,74.94406921927249,-57.157825040499205,337.2736966844721
15.31325,2024-01-15 09:00:00,Arl,38.883,-77.133,276,-39.58712599586568,86.31000007012733,-58.715709091708305,3.9886957866236283
15.25575,2024-01-15 10:00:00,Arl,38.883,-77.133,276,-27.924498483378812,95.61718473877482,-55.211455661969616,29.377103021090466
15.06158333,2024-01-15 11:00:00,Arl,38.883,-77.133,276,-16.433071105996362,104.23460726426063,-47.89045409937631,49.09445647305836
10.70575,2024-01-15 12:00:00,Arl,38.883,-77.133,276,-5.37280164868338,112.95622431483805,-38.379130191770706,63.697906794987084
6.896333333,2024-01-15 13:00:00,Arl,38.883,-77.133,276,4.967129119459019,122.3778936337354,-27.72737426949807,75.0950718808707
6.510583333,2024-01-15 14:00:00,Arl,38.883,-77.133,276,14.210915101488572,133.02833473247517,-16.51668736261726,84.76222257053901
4.433,2024-01-15 15:00:00,Arl,38.883,-77.133,276,21.855396732722475,145.35421117573958,-5.101287818988124,93.69786063924302
0.399333333,2024-01-15 16:00:00,Arl,38.883,-77.133,276,27.275487611986087,159.5410476337052,6.244224022772076,102.65704920970876
0.0,2024-01-15 17:00:00,Arl,38.883,-77.133,276,29.84435741487522,175.20421102965693,17.23218747887068,112.34307830331932
1.351916667,2024-01-15 18:00:00,Arl,38.883,-77.133,276,29.19030267745624,191.26931838225664,27.478356564214966,123.5468723144701
4.20025,2024-01-15 19:00:00,Arl,38.883,-77.133,276,25.413321413172447,206.43658827070013,36.40060675066356,137.20512523133496
6.647666667,2024-01-15 20:00:00,Arl,38.883,-77.133,276,19.022276284992678,219.88881881385691,43.11876655993828,154.1749340023422
7.678166667,2024-01-15 21:00:00,Arl,38.883,-77.133,276,10.667890030107742,231.50654891058323,46.52411363644711,174.33943417933935
12.8235,2024-01-15 22:00:00,Arl,38.883,-77.133,276,0.9328559084695913,241.6135960158563,45.818665119506804,195.56069812544462
14.58033333,2024-01-15 23:00:00,Arl,38.883,-77.133,276,-9.733500030246887,250.70213355940749,41.19979411728956,214.8139404472963
14.55883333,2024-01-16 00:00:00,Arl,38.883,-77.133,276,-20.995429710930516,259.3236690705144,33.67627195001907,230.69350780238545
14.46983333,2024-01-16 01:00:00,Arl,38.883,-77.133,276,-32.58212066965619,268.13188431589424,24.32148141143424,243.5741005481109
14.45091667,2024-01-16 02:00:00,Arl,38.883,-77.133,276,-44.220949255837795,278.08978316697704,13.918382092338895,254.41388828669224
14.52125,2024-01-16 03:00:00,Arl,38.883,-77.133,276,-55.50943470724069,291.03573621663327,2.9856117137825153,264.1230877925013
14.60625,2024-01-16 04:00:00,Arl,38.883,-77.133,276,-65.53855218767765,311.2082280047584,-8.109228530033018,273.4767711065855
14.63683333,2024-01-16 05:00:00,Arl,38.883,-77.133,276,-71.73566807334267,346.4798832657735,-19.049644273306033,283.20786748929623
14.6435,2024-01-16 06:00:00,Arl,38.883,-77.133,276,-69.99604952363603,29.798358372235974,-29.479197595121885,294.14133919609844
14.66675,2024-01-16 07:00:00,Arl,38.883,-77.133,276,-61.7695375678242,58.13052774230436,-38.891262386447366,307.31908506225267
14.70108333,2024-01-16 08:00:00,Arl,38.883,-77.133,276,-51.055171016174334,74.6297181591745,-46.4846458338747,323.9496163194844
14.72475,2024-01-16 09:00:00,Arl,38.883,-77.133,276,-39.55309599331497,86.05117939950472,-51.0894813860707,344.63664765301303
14.76725,2024-01-16 10:00:00,Arl,38.883,-77.133,276,-27.889490945900004,95.39136515101767,-51.565560934081404,7.641647390912522
14.72775,2024-01-16 11:00:00,Arl,38.883,-77.133,276,-16.39036350153394,104.02791315488915,-47.75352229163833,29.07282396672336
10.81541667,2024-01-16 12:00:00,Arl,38.883,-77.133,276,-5.316914506984117,112.76018104795192,-40.63937076139107,46.524164520869576
7.668583333,2024-01-16 13:00:00,Arl,38.883,-77.133,276,5.041378588394253,122.18796918452158,-31.434965479346758,60.224548293491054
6.478916667,2024-01-16 14:00:00,Arl,38.883,-77.133,276,14.308609733181626,132.84418813781966,-21.01306209211759,71.34527060657021
5.682166667,2024-01-16 15:00:00,Arl,38.883,-77.133,276,21.98084930183336,145.1812558624015,-9.91620094749666,80.96956543975739
0.652,2024-01-16 16:00:00,Arl,38.883,-77.133,276,27.430393288685107,159.391789061142,1.5011146947329723,89.94438149391007
1.1145,2024-01-16 17:00:00,Arl,38.883,-77.133,276,30.02534625370488,175.09534471393326,12.95891635541047,98.99454419851672
0.0,2024-01-16 18:00:00,Arl,38.883,-77.133,276,29.388484865242628,191.21235628866398,24.16431211518529,108.87887906459414
0.0,2024-01-16 19:00:00,Arl,38.883,-77.133,276,25.617770002634792,206.43034472000667,34.716023957427524,120.56102814006638
0.0,2024-01-16 20:00:00,Arl,38.883,-77.133,276,19.224476925311322,219.92282825908288,43.962593333306266,135.34969333295024
6.21375,2024-01-16 21:00:00,Arl,38.883,-77.133,276,10.86334433266517,231.5693124525603,50.81687201725803,154.64642265804528
11.96533333,2024-01-16 22:00:00,Arl,38.883,-77.133,276,1.1202589720865108,241.69710124279143,53.803615653432075,178.31516708075972
15.10166667,2024-01-16 23:00:00,Arl,38.883,-77.133,276,-9.55350331624053,250.80243778382396,51.98178972323334,202.61606450500352
15.28891667,2024-01-17 00:00:00,Arl,38.883,-77.133,276,-20.820991480221497,259.440128357416,45.983197541744005,223.1483778915529
15.32525,2024-01-17 01:00:00,Arl,38.883,-77.133,276,-32.41034401132952,268.2662532316025,37.294311182823584,239.01518890225924
15.35466667,2024-01-17 02:00:00,Arl,38.883,-77.133,276,-44.04748624381271,278.2446147304295,27.133726433090537,251.4785405781416
15.41958333,2024-01-17 03:00:00,Arl,38.883,-77.133,276,-55.32758866014147,291.2070758281627,16.254027557749232,261.93406560312724
15.49541667,2024-01-17 04:00:00,Arl,38.883,-77.133,276,-65.34006514581587,311.3446541636285,5.119711686722965,271.43232363082143
15.479,2024-01-17 05:00:00,Arl,38.883,-77.133,276,-71.53317061845567,346.3492065305111,-5.932379147834744,280.7775925485568
15.50958333,2024-01-17 06:00:00,Arl,38.883,-77.133,276,-69.85501901665107,29.357487936537847,-16.5859587170576,290.68905307031406
15.50275,2024-01-17 07:00:00,Arl,38.883,-77.133,276,-61.690605855298514,57.72634105633068,-26.457552978108243,301.9254814471538
15.51025,2024-01-17 08:00:00,Arl,38.883,-77.133,276,-51.005086494146816,74.30989725064605,-35.00387832773708,315.32602387265564
15.48916667,2024-01-17 09:00:00,Arl,38.883,-77.133,276,-39.512689406175795,85.78729587189333,-41.44221388039989,331.60517064376154
15.4415,2024-01-17 10:00:00,Arl,38.883,-77.133,276,-27.84830326685956,95.16107087394984,-44.81544602962933,350.64484860531513
15.02275,2024-01-17 11:00:00,Arl,38.883,-77.133,276,-16.34149714060814,103.81727875064765,-44.41373479945488,10.70686380293243
8.523083333,2024-01-17 12:00:00,Arl,38.883,-77.133,276,-5.254771064059541,112.56068798779637,-40.32002330951914,29.230538334079455
0.849583333,2024-01-17 13:00:00,Arl,38.883,-77.133,276,5.122063006470509,121.99511514272179,-33.33205111504222,44.80195339893629
0.0,2024-01-17 14:00:00,Arl,38.883,-77.133,276,14.412959527391093,132.6577773788381,-24.38286875524341,57.53727615201534
0.0,2024-01-17 15:00:00,Arl,38.883,-77.133,276,22.1131545828504,145.00700615163186,-14.193717451485078,68.19933296037469
0.0,2024-01-17 16:00:00,Arl,38.883,-77.133,276,27.59221378660052,159.24266554656396,-3.252255799223723,77.59504523267861
