nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
0.0,2023-08-25 13:00:00,SR,30.233,-98.016,1072,293.6598,300.05316,98116.31,0.3890686,0.07824707,0.0,10.89156454411199,83.84006067327192,-85.07487965813168,315.7075841382166
0.0,2023-08-25 14:00:00,SR,30.233,-98.016,1072,293.15295,302.70563,98129.06,0.16043091,0.09338379,0.022094727,23.825913147422185,91.26630975329827,-80.27486340849639,71.53496970850698
0.0,2023-08-25 15:00:00,SR,30.233,-98.016,1072,292.6958,307.47473,98123.875,0.12701416,0.011413574,0.0,36.71469542015372,99.5855039975311,-68.23716606168064,87.17869977176022
0.0,2023-08-25 16:00:00,SR,30.233,-98.016,1072,292.4347,309.22498,98113.19,0.035064697,0.0075683594,0.0,49.22994430322032,110.31587135824634,-56.00216790887525,94.33465752595724
0.0,2023-08-25 17:00:00,SR,30.233,-98.016,1072,291.9303,310.96332,98069.94,0.0,0.013092041,0.0,60.64370538958956,126.78994248773996,-43.837718469000784,99.93873824056318
0.0,2023-08-25 18:00:00,SR,30.233,-98.016,1072,291.64075,311.87488,98010.875,0.0,0.043823242,0.011047363,68.87269238625356,156.1033617688504,-31.84614713323261,105.2596916442609
0.0,2023-08-25 19:00:00,SR,30.233,-98.016,1072,291.2716,312.56598,97936.5,0.0014038086,0.21398926,0.0,69.50969869430573,198.4115484753964,-20.132224388290823,110.80947241524322
0.0,2023-08-25 20:00:00,SR,30.233,-98.016,1072,291.0055,312.93054,97880.19,0.0,0.22491455,0.0,62.02514211782394,230.0524991339706,-8.836328208423955,116.94242641240716
0.0,2023-08-25 21:00:00,SR,30.233,-98.016,1072,290.87415,312.6604,97808.44,0.0,0.30178833,0.0,50.86741476182494,247.762041214496,1.839519290611944,124.00423280779464
0.0,2023-08-25 22:00:00,SR,30.233,-98.016,1072,288.73047,313.1317,97786.69,0.4029541,0.71017456,0.0,38.436596691267255,259.00717015079107,11.599627259286684,132.37913876751918
0.0,2023-08-25 23:00:00,SR,30.233,-98.016,1072,288.68213,312.61792,97702.31,0.049682617,0.46063232,0.0,25.564451982070928,267.531678973859,20.01834281954225,142.46947074036672
1.49,2023-08-26 00:00:00,SR,30.233,-98.016,1072,288.95264,311.37317,97744.31,0.0,0.449646,0.0,12.60761895279112,275.0051918915472,26.522116943898645,154.55949439822035
12.0625,2023-08-26 01:00:00,SR,30.233,-98.016,1072,288.5298,310.78967,97767.44,0.18011475,0.38723755,0.0,-0.2052212852900768,282.3656281127923,30.45121391781377,168.51586972118076
18.7875,2023-08-26 02:00:00,SR,30.233,-98.016,1072,288.67188,309.02002,97831.06,0.2767334,0.17593384,0.0,-12.645713023713016,290.35240915403915,31.270662466532062,183.48914588252248
18.9375,2023-08-26 03:00:00,SR,30.233,-98.016,1072,291.03345,306.64624,97885.31,0.48498535,0.11065674,0.0,-24.39809496532354,299.7727925982074,28.8541163371741,198.09407456264995
19.07,2023-08-26 04:00:00,SR,30.233,-98.016,1072,291.64697,305.85303,97963.875,0.58654785,0.05999756,0.0,-34.946387949785155,311.67558622558613,23.56569726506751,211.14636260237407
19.365,2023-08-26 05:00:00,SR,30.233,-98.016,1072,292.3689,304.3789,97979.31,0.7194824,0.06692505,0.0,-43.412405680380765,327.3187530975022,16.040624859013437,222.1747348940928
19.7925,2023-08-26 06:00:00,SR,30.233,-98.016,1072,292.9629,303.52496,97985.125,0.17831421,0.02859497,0.0,-48.46779730426159,347.3249372513377,6.912350296283001,231.29806467381871
20.0225,2023-08-26 07:00:00,SR,30.233,-98.016,1072,293.73938,302.89795,97979.75,0.26116943,0.026916504,0.0,-48.82021634466308,9.72445174307386,-3.318699601002198,238.8807165459781
20.07,2023-08-26 08:00:00,SR,30.233,-98.016,1072,294.2965,302.48846,98000.25,0.15423584,0.010009766,0.0,-44.35991106875898,30.266455733329938,-14.29646535028644,245.31288344122623
20.125,2023-08-26 09:00:00,SR,30.233,-98.016,1072,294.69617,301.3327,97973.31,0.033111572,0.026916504,0.0,-36.283426454374975,46.523977628181946,-25.77725858415024,250.93708990695407
20.06,2023-08-26 10:00:00,SR,30.233,-98.016,1072,294.19458,298.6911,97957.94,0.0,0.08938599,0.0,-25.96493090920292,58.88288818158571,-37.59495600324071,256.05341782630336
16.55,2023-08-26 11:00:00,SR,30.233,-98.016,1072,294.18555,298.6706,98000.56,0.0,0.26031494,0.0,-14.34649360686482,68.5942400384424,-49.63397123744431,260.9742794378557
3.7325,2023-08-26 12:00:00,SR,30.233,-98.016,1072,294.3125,298.84863,98018.625,0.0,0.25598145,0.0,-1.9847231843649384,76.7489772291197,-61.80835453019374,266.1926859329502
0.0,2023-08-26 13:00:00,SR,30.233,-98.016,1072,294.838,299.89923,98073.5,0.036621094,0.22116089,0.0,10.783468682105804,84.18238092240426,-74.03345891961705,273.2493012850373
0.0,2023-08-26 14:00:00,SR,30.233,-98.016,1072,295.29626,301.6845,98104.44,0.10031128,0.114715576,0.0,23.720954257376064,91.63493183945629,-85.90215926247366,300.749658581882
0.0,2023-08-26 15:00:00,SR,30.233,-98.016,1072,294.55212,306.0086,98112.75,0.39587402,0.06124878,0.0,36.60110732801461,100.00269072746498,-80.8904226308031,78.98418209448982
0.0,2023-08-26 16:00:00,SR,30.233,-98.016,1072,293.59747,307.61432,98087.625,0.39834595,0.041107178,0.0,49.08968852816054,110.8121513341846,-68.7290042495438,90.45721792963464
0.0,2023-08-26 17:00:00,SR,30.233,-98.016,1072,292.1198,309.38098,98042.75,0.0,0.03842163,0.0,60.444798075481145,127.38465377851996,-56.52900146196627,96.34783744129444
0.0,2023-08-26 18:00:00,SR,30.233,-98.016,1072,290.86902,310.81396,97956.31,0.0,0.054656982,0.0,68.57235890458018,156.6187662681116,-44.42739574595606,101.3542017529022
0.0,2023-08-26 19:00:00,SR,30.233,-98.016,1072,290.33057,311.13477,97860.0,0.0,0.06903076,0.0,69.15699814768006,198.3279232801901,-32.50410121707341,106.32338471479908
0.0,2023-08-26 20:00:00,SR,30.233,-98.016,1072,289.00665,312.2652,97795.56,0.0,0.1524353,0.0,61.72131808236836,229.6668712034505,-20.856004152258205,111.63205357591652
0.0,2023-08-26 21:00:00,SR,30.233,-98.016,1072,288.08984,312.82617,97690.125,0.0,0.19519043,0.0,50.60834641275452,247.3804224453905,-9.6183573626169,117.57479936355682
0.0,2023-08-26 22:00:00,SR,30.233,-98.016,1072,287.27588,311.88965,97592.5,0.0,0.25256348,0.0,38.20049704083128,258.6704563105552,1.0125958398578108,124.4627122627006
0.0,2023-08-26 23:00:00,SR,30.233,-98.016,1072,286.99036,311.39307,97590.625,0.0,0.13912964,0.0,25.336737003086768,267.23089155714894,10.749701392842503,132.65461018795384
1.5275,2023-08-27 00:00:00,SR,30.233,-98.016,1072,286.7168,310.9037,97610.56,0.0,0.16918945,0.0,12.378498220665378,274.7280570982647,19.18034856808276,142.53325862502118
12.3325,2023-08-27 01:00:00,SR,30.233,-98.016,1072,287.5005,308.27917,97641.69,0.0014038086,0.21533203,0.0,-0.4434616085817917,282.10288090976337,25.74833176307526,154.37721914080765
18.69,2023-08-27 02:00:00,SR,30.233,-98.016,1072,287.97144,306.74817,97693.125,0.016662598,0.27526855,0.0,-12.900255666731477,290.0989804254557,29.8088231065565,168.0796741196134
18.71,2023-08-27 03:00:00,SR,30.233,-98.016,1072,288.83643,304.90356,97744.375,0.087677,0.24035645,0.0,-24.676247393606605,299.53046228929105,30.82395637760419,182.85473772247263
18.795,2023-08-27 04:00:00,SR,30.233,-98.016,1072,288.4265,304.49146,97788.31,0.0,0.231781,0.0,-35.2547433002366,311.46048983102776,28.637615238381528,197.37330361226128
18.9525,2023-08-27 05:00:00,SR,30.233,-98.016,1072,289.5459,304.09778,97830.44,0.0058898926,0.2387085,0.0,-43.75205486460805,327.1754399915689,23.573785539734622,210.44820326159825
19.24,2023-08-27 06:00:00,SR,30.233,-98.016,1072,291.67334,302.99695,97838.94,0.04559326,0.27926636,0.0,-48.82307672173174,347.327480780078,16.241614668886694,221.56304138260845
19.195,2023-08-27 07:00:00,SR,30.233,-98.016,1072,292.77808,302.5669,97822.5,0.25994873,0.2507019,0.0,-49.15419341311783,9.9096733891474,7.267586115505713,230.79536358562856
18.9125,2023-08-27 08:00:00,SR,30.233,-98.016,1072,292.85474,301.9848,97779.5,0.12588501,0.14047241,0.0,-44.64086373123387,30.571923114926324,-2.844236779082361,238.4889577271894
19.6325,2023-08-27 09:00:00,SR,30.233,-98.016,1072,292.73022,301.1109,97766.19,0.16397095,0.053833008,0.0,-36.50667518944035,46.86792781501636,-13.73120076788536,245.029460807748
19.935,2023-08-27 10:00:00,SR,30.233,-98.016,1072,292.35742,299.60974,97771.0,0.072784424,0.64227295,0.0,-26.141396403166656,59.22676611634893,-25.14342083533393,250.76427833690465
16.65,2023-08-27 11:00:00,SR,30.233,-98.016,1072,292.44824,299.5158,97773.31,0.006164551,0.53079224,0.0,-14.489333388309136,68.9308276450582,-36.90973634977905,256.0059626683948
3.73,2023-08-27 12:00:00,SR,30.233,-98.016,1072,292.5797,299.2884,97815.625,0.2854004,0.1956482,0.0,-2.105315602457673,77.08418001784366,-48.91029560759399,261.0919318090827
0.0,2023-08-27 13:00:00,SR,30.233,-98.016,1072,293.37866,300.66602,97809.31,0.23687744,0.11880493,0.0,10.675289645808263,84.52775266679542,-61.05419293441848,266.57340347140706
0.0,2023-08-27 14:00:00,SR,30.233,-98.016,1072,293.38794,303.1079,97830.375,0.10269165,0.09698486,0.0,23.615438111341177,92.0064880557949,-73.2449563228992,274.1617257815137
0.0,2023-08-27 15:00:00,SR,30.233,-98.016,1072,293.33167,307.97668,97824.25,0.0,0.04660034,0.0,36.4862920678432,100.42266895298876,-85.01542294385438,301.1097072395444
0.0,2023-08-27 16:00:00,SR,30.233,-98.016,1072,292.6787,309.67303,97802.19,0.0,0.033813477,0.0,48.94726692443034,111.3105468455232,-81.40979289394942,73.82015413477001
0.0,2023-08-27 17:00:00,SR,30.233,-98.016,1072,290.41772,311.14526,97754.25,0.0,0.065582275,0.0,60.24260393776335,127.97845693121172,-69.32287882091894,88.16376070258836
0.0,2023-08-27 18:00:00,SR,30.233,-98.016,1072,289.6659,311.92505,97697.0,0.0,0.20288086,0.0,68.26860171731911,157.12762869166266,-57.10036136630638,94.67318698154664
0.0,2023-08-27 19:00:00,SR,30.233,-98.016,1072,289.69788,313.03943,97611.125,0.0,0.21911621,0.0,68.80119642348323,198.24976624831888,-44.943614791220426,99.91017128118344
0.0,2023-08-27 20:00:00,SR,30.233,-98.016,1072,289.1726,312.95227,97519.06,0.0,0.28393555,0.0,61.413238178166594,229.28791790872265,-32.93787315364415,104.96805747005196
0.0,2023-08-27 21:00:00,SR,30.233,-98.016,1072,288.58557,313.08606,97431.0,0.0069274902,0.3909912,0.0,50.34501469541396,247.00130517596972,-21.17731401394371,110.291145341449
0.0,2023-08-27 22:00:00,SR,30.233,-98.016,1072,288.43628,313.02783,97354.56,0.38320923,0.89508057,0.0,37.9605297637077,258.3342066936128,-9.791150030197237,116.20031084657124
0.0,2023-08-27 23:00:00,SR,30.233,-98.016,1072,290.2069,308.7954,97536.25,0.5375366,0.40859985,0.0,25.105553191704857,266.9296350220466,1.032729535618145,123.02243010463798
3.32,2023-08-28 00:00:00,SR,30.233,-98.016,1072,290.22937,307.3413,97587.06,0.65478516,0.23251343,0.0,12.146237066349704,274.44993670482535,11.016507582030636,131.13578667590866
13.285,2023-08-28 01:00:00,SR,30.233,-98.016,1072,291.87964,305.59912,97575.75,0.8145447,0.42681885,0.0,-0.6845931188468474,281.8387721808844,19.75380534178102,140.95984331975905
17.395,2023-08-28 02:00:00,SR,30.233,-98.016,1072,292.4889,303.67212,97540.625,0.974823,0.23864746,0.0,-13.15752753067672,289.8438437154106,26.681614214521066,152.83936646931596
17.485,2023-08-28 03:00:00,SR,30.233,-98.016,1072,293.35107,301.69604,97591.06,0.9944763,0.15255737,0.0,-24.95707850998828,299.28610129656846,31.120279892217628,166.75191997507974
18.5425,2023-08-28 04:00:00,SR,30.233,-98.016,1072,294.46655,301.10608,97673.44,0.9944763,0.14172363,0.009246826,-35.565873844588374,311.2432743292,32.466097027889205,181.9469053703272
18.48,2023-08-28 05:00:00,SR,30.233,-98.016,1072,294.73364,300.19604,97649.94,1.0,0.115448,0.0,-44.094684717648704,327.03093333437295,30.499709590550857,197.01168964663967
18.6,2023-08-28 06:00:00,SR,30.233,-98.016,1072,295.37097,299.989,97661.625,1.0,0.09686279,0.0,-49.1812736986949,347.33196798978514,25.52899094773605,210.61610323126712
18.5875,2023-08-28 07:00:00,SR,30.233,-98.016,1072,295.32825,299.5819,97684.625,1.0,0.14440918,0.0,-49.49018486318732,10.100738360873349,18.192031786856106,222.1633159265969
18.395,2023-08-28 08:00:00,SR,30.233,-98.016,1072,295.31628,299.48718,97705.25,0.99243164,0.15463257,0.0,-44.9225300947108,30.88426451431025,9.155058919166834,231.73437369171768
19.68,2023-08-28 09:00:00,SR,30.233,-98.016,1072,295.17102,299.3026,97676.56,1.0,0.06707764,0.0,-36.72978834733864,47.21765603299784,-1.0481282690982463,239.7146678335925
19.8175,2023-08-28 10:00:00,SR,30.233,-98.016,1072,293.7079,298.49182,97649.19,0.96746826,0.25994873,0.0058898926,-26.31741121291344,59.575177181892165,-12.037137544794938,246.53876431762072
16.72,2023-08-28 11:00:00,SR,30.233,-98.016,1072,293.8086,298.28308,97685.81,0.9396057,0.3071289,0.0,-14.631734608852812,69.27110276253836,-23.551859784151503,252.60692217952703
3.72,2023-08-28 12:00:00,SR,30.233,-98.016,1072,293.94763,298.12073,97708.69,0.7600403,0.45144653,0.0014038086,-2.225671872047532,77.42257701376383,-35.41366579320464,258.3033040759739
0.0,2023-08-28 13:00:00,SR,30.233,-98.016,1072,294.15344,298.6104,97733.69,0.6763611,0.1289978,0.0014038086,10.567004306549038,84.87605987342376,-47.49287712193499,264.0959609460613
0.0,2023-08-28 14:00:00,SR,30.233,-98.016,1072,294.70117,300.52344,97791.75,0.6746826,0.05444336,0.013122559,23.509327950772157,92.38084792737708,-59.67545554483265,270.8501338750803
0.0,2023-08-28 15:00:00,SR,30.233,-98.016,1072,294.55273,304.44202,97793.375,0.06945801,0.019012451,0.014526367,36.370203533454266,100.84527604443328,-71.78024603898037,281.30380840627737
0.0,2023-08-28 16:00:00,SR,30.233,-98.016,1072,294.07605,306.0249,97817.19,0.07745361,0.04336548,0.03451538,48.802634010492014,111.8108278477456,-82.76182217025186,314.813098440538
0.0,2023-08-28 17:00:00,SR,30.233,-98.016,1072,293.9082,307.6006,97810.875,0.05255127,0.0206604,0.025878906,60.0371092522504,128.57102509771173,-80.7718910737378,56.50850081672114
0.0,2023-08-28 18:00:00,SR,30.233,-98.016,1072,293.68457,308.5692,97744.06,0.022125244,0.06707764,0.029388428,67.96148248830069,157.6297840495208,-69.2348604965761,80.18733691359253
0.0,2023-08-28 19:00:00,SR,30.233,-98.016,1072,292.87183,308.7417,97686.94,0.010009766,0.18380737,0.17773438,68.44240542059423,198.17672497597167,-57.01391325588895,89.34048486096626
0.0,2023-08-28 20:00:00,SR,30.233,-98.016,1072,294.71167,303.85364,97646.81,0.016571045,0.39660645,0.2878418,61.10104423844566,228.91557392032857,-44.7302884925242,95.71646641234985
0.0,2023-08-28 21:00:00,SR,30.233,-98.016,1072,294.385,306.84155,97619.94,0.6477356,0.30355835,0.09661865,50.077539523731424,246.624769872868,-32.5301795594884,101.35864697027012
0.0,2023-08-28 22:00:00,SR,30.233,-98.016,1072,289.15967,308.66455,97506.5,0.0,0.14208984,0.0,37.716802815549606,257.9985038622313,-20.519494609007907,106.99840663162048
0.0,2023-08-28 23:00:00,SR,30.233,-98.016,1072,288.01514,307.53052,97513.875,0.0,0.049682617,0.0,24.87100638244885,266.627974050513,-8.825419380912974,113.07627919949188
1.5975,2023-08-29 00:00:00,SR,30.233,-98.016,1072,287.12622,307.08826,97574.125,0.0,0.042388916,0.0,11.910944147453328,274.1708774998545,2.371448068793788,119.98878768472731
12.8175,2023-08-29 01:00:00,SR,30.233,-98.016,1072,286.74,305.58716,97586.375,0.011047363,0.014129639,0.0,-0.9285019239304176,281.5733311456558,12.800448075693495,128.17992045931726
18.525,2023-08-29 02:00:00,SR,30.233,-98.016,1072,287.06934,304.30383,97619.625,0.016571045,0.011047363,0.0,-13.417408591061507,289.58700775492173,22.05257139833957,138.1625142073647
18.385,2023-08-29 03:00:00,SR,30.233,-98.016,1072,288.3152,302.07397,97679.56,0.0,0.0055236816,0.0,-25.24046315659248,299.0396903404118,29.532961915534063,150.42161871900234
18.2225,2023-08-29 04:00:00,SR,30.233,-98.016,1072,289.1787,301.04346,97750.875,0.0,0.0,0.0,-35.879654022415444,311.0238825620122,34.47644341216067,165.08104058064035
18.195,2023-08-29 05:00:00,SR,30.233,-98.016,1072,289.9309,300.3164,97734.44,0.0027770996,0.0,0.0,-44.44017924554064,326.8851477465618,36.14958070341482,181.384570124345
18.3025,2023-08-29 06:00:00,SR,30.233,-98.016,1072,290.6372,299.8816,97754.25,0.033569336,0.0,0.0,-49.5422868126777,347.3383559963461,34.245025194660705,197.65039325509585
18.4925,2023-08-29 07:00:00,SR,30.233,-98.016,1072,290.60962,299.21973,97748.375,0.0,0.0,0.0,-49.82809067371093,10.297669680182524,29.102433276645435,212.2347958575187
18.76,2023-08-29 08:00:00,SR,30.233,-98.016,1072,290.54492,298.8683,97771.75,0.0,0.0,0.0,-45.2048170736993,31.20346070818813,21.46504432981376,224.45017615550512
19.2275,2023-08-29 09:00:00,SR,30.233,-98.016,1072,290.31982,298.49878,97760.06,0.0,0.0,0.0,-36.95269999766344,47.57308267772997,12.090508256919302,234.4665117131855
19.9975,2023-08-29 10:00:00,SR,30.233,-98.016,1072,291.92432,296.6985,97803.0,0.0,0.47183228,0.008300781,-26.492940958879405,59.92801739521259,1.562957191902156,242.79452884855067
16.84,2023-08-29 11:00:00,SR,30.233,-98.016,1072,292.40747,296.81726,97801.81,0.0,0.42895508,0.016571045,-14.773689650629867,69.61495615739015,-9.71537253944799,249.9740799408436
3.7925,2023-08-29 12:00:00,SR,30.233,-98.016,1072,292.67603,297.13977,97861.81,0.0,0.3032837,0.0055236816,-2.345805506085837,77.76405741111611,-21.47440834748294,256.4985512769959
0.0,2023-08-29 13:00:00,SR,30.233,-98.016,1072,293.11597,297.53186,97910.625,0.0,0.12936401,0.048980713,10.458582472642094,85.22718647664597,-33.52543789595431,262.86610943003296
0.0,2023-08-29 14:00:00,SR,30.233,-98.016,1072,293.958,300.24805,97961.94,0.0,0.28607178,0.010009766,23.402580566459388,92.75788099802485,-45.71624001925319,269.7428411706183
0.0,2023-08-29 15:00:00,SR,30.233,-98.016,1072,293.68494,304.097,97988.94,0.0,0.26965332,0.02923584,36.25279003409768,101.2703491896005,-57.86946272282245,278.43615347662575
0.0,2023-08-29 16:00:00,SR,30.233,-98.016,1072,292.167,305.09027,97995.19,0.0,0.28308105,0.0014038086,48.65574012423081,112.3127642485689,-69.58695052362853,292.8193806888711
0.0,2023-08-29 17:00:00,SR,30.233,-98.016,1072,290.97485,306.74237,97975.5,0.0,0.39212036,0.066223145,59.82829814944839,129.16203580379283,-78.95316422783728,329.64893174522985
0.0,2023-08-29 18:00:00,SR,30.233,-98.016,1072,290.19214,307.51648,97883.94,0.0055236816,0.23928833,0.20135498,67.65106051897534,158.12507330085586,-77.64113860473859,38.87947644851582
0.0,2023-08-29 19:00:00,SR,30.233,-98.016,1072,289.70496,308.42505,97840.81,0.09674072,0.24765015,0.004180908,68.08073452002851,198.10844445403703,-67.41025217273356,68.77135992635054
0.0,2023-08-29 20:00:00,SR,30.233,-98.016,1072,289.1991,308.5796,97755.56,0.70840454,0.12643433,0.0,60.7848792543491,228.54974993375248,-55.45474526270709,81.43488244192046
0.0,2023-08-29 21:00:00,SR,30.233,-98.016,1072,288.78577,309.02728,97672.375,0.8770752,0.060302734,0.0,49.80604468171465,246.25087876717865,-43.12573228472471,89.52841757022333
0.0,2023-08-29 22:00:00,SR,30.233,-98.016,1072,288.0918,309.04498,97591.94,0.036224365,0.3998108,0.0,37.46942857155238,257.6634180279219,-30.73793472264792,96.11019404025458
0.0,2023-08-29 23:00:00,SR,30.233,-98.016,1072,288.14417,308.6228,97602.06,0.108795166,0.6538391,0.0,24.63320671897601,266.3259639410961,-18.4444981836037,102.29612499307456
1.5525,2023-08-30 00:00:00,SR,30.233,-98.016,1072,288.15216,307.90588,97617.25,0.26461792,0.64175415,0.0,11.672732103873573,273.89091831211744,-6.384221796873023,108.7020688719387
12.75,2023-08-30 01:00:00,SR,30.233,-98.016,1072,288.19556,307.18848,97635.75,0.29351807,0.2692566,0.0,-1.175070598618227,281.30657963517905,5.263934937094471,115.8316948856623
18.28,2023-08-30 02:00:00,SR,30.233,-98.016,1072,288.49713,305.88306,97710.5,0.31726074,0.08834839,0.0,-13.67977584631596,289.32847380666124,16.232999817574225,124.23253166644857
