nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
20.89,2022-04-20 08:00:00,UBD,35.983,-93.383,758,-36.1234285965106,33.254400038665246,24.608878575975478,158.19453349535263
20.97,2022-04-20 09:00:00,UBD,35.983,-93.383,758,-28.19508364787596,47.90780276182471,27.489612252331533,172.43913441880017
,2022-04-20 10:00:00,UBD,35.983,-93.383,758,-18.373027464503753,59.83371027695985,27.423211497184486,187.21336865763146
,2022-04-20 11:00:00,UBD,35.983,-93.383,758,-7.378394666678112,69.85295965248883,24.42065305339848,201.38386007663988
,2022-04-20 12:00:00,UBD,35.983,-93.383,758,4.309430524993866,78.77716412940805,18.868463272035847,214.11007250582907
,2022-04-20 13:00:00,UBD,35.983,-93.383,758,16.357146411988865,87.34459274284035,11.330677321114424,225.1189651128082
,2022-04-20 14:00:00,UBD,35.983,-93.383,758,28.48678164597837,96.34092456175942,2.351486586331049,234.5676276463886
,2022-04-20 15:00:00,UBD,35.983,-93.383,758,40.378536998833184,106.85221986059044,-7.633554232793006,242.8028953649159
,2022-04-20 16:00:00,UBD,35.983,-93.383,758,51.50134353791682,120.7641400775817,-18.303215069985367,250.2202257289639
,2022-04-20 17:00:00,UBD,35.983,-93.383,758,60.708847719319905,141.54150251596775,-29.42411132740739,257.2361452393167
,2022-04-20 18:00:00,UBD,35.983,-93.383,758,65.54848871984322,172.6498323581948,-40.81746482760201,264.3551354245879
,2022-04-20 19:00:00,UBD,35.983,-93.383,758,63.44899386984276,206.86062833102153,-52.319227828250995,272.3925506732341
,2022-04-20 20:00:00,UBD,35.983,-93.383,758,55.680889049169394,231.80271810527537,-63.69769143984958,283.2358908376168
,2022-04-20 21:00:00,UBD,35.983,-93.383,758,45.163871114662825,248.05121202503437,-74.29579069931279,303.37026798780226
,2022-04-20 22:00:00,UBD,35.983,-93.383,758,33.51540974739638,259.6860114761528,-80.49198607946903,357.44806384382656
,2022-04-20 23:00:00,UBD,35.983,-93.383,758,21.45250504183322,269.1621208870942,-75.00687626238856,54.853604215800765
,2022-04-21 00:00:00,UBD,35.983,-93.383,758,9.355164970208603,277.81765741495457,-64.55759449718843,76.33055063061292
,2022-04-21 01:00:00,UBD,35.983,-93.383,758,-2.4934541498892666,286.5227603836143,-53.244185961650636,87.55124910021009
23.1925,2022-04-21 02:00:00,UBD,35.983,-93.383,758,-13.791649381624808,296.01295088237043,-41.80077111783018,95.73463153980954
23.3925,2022-04-21 03:00:00,UBD,35.983,-93.383,758,-24.130360327285842,307.0583653519752,-30.473716407301552,102.91982315289684
22.9225,2022-04-21 04:00:00,UBD,35.983,-93.383,758,-32.89828017229432,320.4916741431269,-19.43147492721094,109.9618557281056
21.92333333,2022-04-21 05:00:00,UBD,35.983,-93.383,758,-39.215280522073236,336.9251981334998,-8.853998625956269,117.37333716695764
,2022-04-21 06:00:00,UBD,35.983,-93.383,758,-42.066898727743734,355.9463045913037,1.02697246413001,125.56412640729879
,2022-04-21 07:00:00,UBD,35.983,-93.383,758,-40.833049228361105,15.50439270073497,9.896558631816193,134.91165423818018
,2022-04-21 08:00:00,UBD,35.983,-93.383,758,-35.79662121026109,33.11949642883142,17.33369738094874,145.7363405666921
,2022-04-21 09:00:00,UBD,35.983,-93.383,758,-27.89487070064835,47.71651812409925,22.819631079669367,158.1731325728892
,2022-04-21 10:00:00,UBD,35.983,-93.383,758,-18.098587992745557,59.614834726252475,25.822303101422108,171.95963514645092
,2022-04-21 11:00:00,UBD,35.983,-93.383,758,-7.124463128688846,69.61880602066988,25.976008167646125,186.31998216864827
,2022-04-21 12:00:00,UBD,35.983,-93.383,758,4.549437859400986,78.52998005478788,23.260629891878253,200.20599056731274
,2022-04-21 13:00:00,UBD,35.983,-93.383,758,16.590408867205838,87.08112919876694,18.012825425902403,212.79449888420643
,2022-04-21 14:00:00,UBD,35.983,-93.383,758,28.721598207796898,96.05501682102798,10.757080942508308,223.76976143068688
,2022-04-21 15:00:00,UBD,35.983,-93.383,758,40.62564848123168,106.53827866336458,2.019097314814858,233.23410799302863
,2022-04-21 16:00:00,UBD,35.983,-93.383,758,51.77552619871565,120.43088866362983,-7.768931475849221,241.49374683875388
,2022-04-21 17:00:00,UBD,35.983,-93.383,758,61.02551315458698,141.26917553672388,-18.28255663816312,248.91806929582086
,2022-04-21 18:00:00,UBD,35.983,-93.383,758,65.89137589681074,172.68278186361056,-29.284071022381056,255.90323929260393
,2022-04-21 19:00:00,UBD,35.983,-93.383,758,63.7448309924101,207.2510223899922,-40.592381644039925,262.927100038596
,2022-04-21 20:00:00,UBD,35.983,-93.383,758,55.90588141596148,232.26292728161954,-52.04654475080687,270.7498406394838
,2022-04-21 21:00:00,UBD,35.983,-93.383,758,45.34304413143602,248.46622027425056,-63.433578000560054,281.1070540562766
,2022-04-21 22:00:00,UBD,35.983,-93.383,758,33.6720905205123,260.05173734904884,-74.1821098881599,299.9827726773001
,2022-04-21 23:00:00,UBD,35.983,-93.383,758,21.60226892330639,269.4931508638353,-80.99779319769007,353.01684348832146
,2022-04-22 00:00:00,UBD,35.983,-93.383,758,9.509181653513519,278.12751413209446,-75.82504354129507,54.46613324147477
,2022-04-22 01:00:00,UBD,35.983,-93.383,758,-2.3258144363096185,286.82126806904387,-65.33548599954385,76.41705654229385
21.355,2022-04-22 02:00:00,UBD,35.983,-93.383,758,-13.601325264318703,296.305393221874,-53.98277352668807,87.56860525588792
21.6775,2022-04-22 03:00:00,UBD,35.983,-93.383,758,-23.908124512189378,307.34272076715183,-42.50231133804269,95.64760855921683
21.685,2022-04-22 04:00:00,UBD,35.983,-93.383,758,-32.636074114521804,320.75221398846895,-31.131774274781236,102.73380703776152
21.8175,2022-04-22 05:00:00,UBD,35.983,-93.383,758,-38.91110669064523,337.12524544426816,-20.0332047639209,109.68010798408415
21.765,2022-04-22 06:00:00,UBD,35.983,-93.383,758,-41.732380607200554,356.0378752205174,-9.38066750965761,116.99365084775322
21.135,2022-04-22 07:00:00,UBD,35.983,-93.383,758,-40.49289062869022,15.468528982251842,0.6004457310761208,125.08114155154975
20.75,2022-04-22 08:00:00,UBD,35.983,-93.383,758,-35.473426108537666,32.9853118757855,9.60196129757386,134.32235934935667
,2022-04-22 09:00:00,UBD,35.983,-93.383,758,-27.598153344257856,47.526742927726524,17.207963921326222,145.05054779380728
,2022-04-22 10:00:00,UBD,35.983,-93.383,758,-17.82757571395664,59.397597359716585,22.898377720869075,157.4287781549471
,2022-04-22 11:00:00,UBD,35.983,-93.383,758,-6.873990713302712,69.3861690592209,26.12646702586729,171.23256443531355
,2022-04-22 12:00:00,UBD,35.983,-93.383,758,4.785859537403828,78.28409452326449,26.497195097149454,185.7074216272819
,2022-04-22 13:00:00,UBD,35.983,-93.383,758,16.819875755238012,86.81865316659866,23.959264772085263,199.78408745420555
,2022-04-22 14:00:00,UBD,35.983,-93.383,758,28.95233563883062,95.7695854830604,18.833752641854165,212.59076023158622
,2022-04-22 15:00:00,UBD,35.983,-93.383,758,40.86835292812027,106.22382304866841,11.648324316461173,223.77395091836078
,2022-04-22 16:00:00,UBD,35.983,-93.383,758,52.04506117891097,120.0950914632223,2.9411455759712717,233.42446781464267
,2022-04-22 17:00:00,UBD,35.983,-93.383,758,61.33780391257909,140.99134319855136,-6.842444830333723,241.85550099393788
,2022-04-22 18:00:00,UBD,35.983,-93.383,758,66.2308093086751,172.71253977650585,-17.367199816345355,249.4524538300225
,2022-04-22 19:00:00,UBD,35.983,-93.383,758,64.03735192183723,207.64257907210478,-28.386447854227942,256.63373537397104
,2022-04-22 20:00:00,UBD,35.983,-93.383,758,56.128005982120385,232.72192439879845,-39.70973563947776,263.90973128565093
,2022-04-22 21:00:00,UBD,35.983,-93.383,758,45.52018260857906,248.87843338944225,-51.16183827129991,272.0954275135948
,2022-04-22 22:00:00,UBD,35.983,-93.383,758,33.82744532654361,260.4141840396484,-62.49854935873394,283.01969214730923
,2022-04-22 23:00:00,UBD,35.983,-93.383,758,21.7512097509839,269.82073329129577,-73.06394214887492,302.59022716436994
,2022-04-23 00:00:00,UBD,35.983,-93.383,758,9.662697134860595,278.4337554674064,-79.6120007246999,351.78748888233054
,2022-04-23 01:00:00,UBD,35.983,-93.383,758,-2.1585196922995458,287.1158735744969,-75.06770741915349,49.467127354626435
21.335,2022-04-23 02:00:00,UBD,35.983,-93.383,758,-13.41137206249431,296.59347091598914,-64.8739319113591,72.94351173508728
21.5575,2022-04-23 03:00:00,UBD,35.983,-93.383,758,-23.6865238719142,307.622078493509,-53.55961812489106,84.9541368563889
21.5525,2022-04-23 04:00:00,UBD,35.983,-93.383,758,-32.37508914745402,321.007155061698,-42.01791219596697,93.48443867468332
21.585,2022-04-23 05:00:00,UBD,35.983,-93.383,758,-38.60907196360057,337.31978379589054,-30.530670220728776,100.82629002219822
21.495,2022-04-23 06:00:00,UBD,35.983,-93.383,758,-41.400972731480984,356.1255558056159,-19.273483015479727,107.9261440429608
21.31,2022-04-23 07:00:00,UBD,35.983,-93.383,758,-40.1563913423646,15.431394585507368,-8.424203893997003,115.34094195502145
21.0225,2022-04-23 08:00:00,UBD,35.983,-93.383,758,-35.153951117118886,32.851805757948675,1.7905599857083467,123.51485676832293
20.905,2022-04-23 09:00:00,UBD,35.983,-93.383,758,-27.305043043185698,47.33845422128149,11.058813920850717,132.8690173280594
20.68,2022-04-23 10:00:00,UBD,35.983,-93.383,758,-17.560100094189508,59.18200006258134,18.951266560836007,143.7909226279976
,2022-04-23 11:00:00,UBD,35.983,-93.383,758,-6.627081696033265,69.15507267953707,24.91616424422286,156.50497211010003
,2022-04-23 12:00:00,UBD,35.983,-93.383,758,5.018597238229238,78.03955060600362,28.35428198207805,170.8172795408617
,2022-04-23 13:00:00,UBD,35.983,-93.383,758,17.04545371456843,86.55722644726563,28.816762974021586,185.9177094460016
,2022-04-23 14:00:00,UBD,35.983,-93.383,758,29.17890270833215,95.4847126162035,26.234347934148676,200.60582134953512
,2022-04-23 15:00:00,UBD,35.983,-93.383,758,41.1065554649621,105.90895416222088,20.958663048248404,213.90493125901466
,2022-04-23 16:00:00,UBD,35.983,-93.383,758,52.30984006119065,119.75683964953053,13.568493485972246,225.44680488222355
,2022-04-23 17:00:00,UBD,35.983,-93.383,758,61.64559559791654,140.70795106028044,4.643930845939746,235.36792087205092
,2022-04-23 18:00:00,UBD,35.983,-93.383,758,66.56669259808089,172.73886824304748,-5.344565437148013,244.04122014732016
,2022-04-23 19:00:00,UBD,35.983,-93.383,758,64.32651032514278,208.0350428544572,-16.047817982852145,251.90886229261773
,2022-04-23 20:00:00,UBD,35.983,-93.383,758,56.347263449434486,233.1794425005283,-27.208506004777686,259.4489433276526
,2022-04-23 21:00:00,UBD,35.983,-93.383,758,45.69530433035826,249.28765150413045,-38.62067773267669,267.25431751503896
,2022-04-23 22:00:00,UBD,35.983,-93.383,758,33.98148953117379,260.77320082355254,-50.0756613332425,276.2843097873546
,2022-04-23 23:00:00,UBD,35.983,-93.383,758,21.899332431221122,270.1447450011051,-61.24321398550969,288.63855840455534
,2022-04-24 00:00:00,UBD,35.983,-93.383,758,9.815701804987155,278.7362739336582,-71.22435570471282,310.2986439079089
,2022-04-24 01:00:00,UBD,35.983,-93.383,758,-1.9915971493774427,287.4064800993019,-76.6343847117615,355.128108391514
21.17,2022-04-24 02:00:00,UBD,35.983,-93.383,758,-13.221837427988303,296.87709855150194,-72.42432997292106,43.52186330951846
21.2925,2022-04-24 03:00:00,UBD,35.983,-93.383,758,-23.465628187346763,307.89637210737516,-62.74048159408933,67.570142476132
21.4475,2022-04-24 04:00:00,UBD,35.983,-93.383,758,-32.11541498824072,321.2564640745888,-51.570145176947065,80.70695872425117
21.415,2022-04-24 05:00:00,UBD,35.983,-93.383,758,-38.30927665745016,337.5088184033022,-39.99224871106103,89.98037426299118
21.3625,2022-04-24 06:00:00,UBD,35.983,-93.383,758,-41.07277523712854,356.2093573345562,-28.37043448277632,97.80434464733383
21.5375,2022-04-24 07:00:00,UBD,35.983,-93.383,758,-39.82365228894614,15.39296981131704,-16.91233829144888,105.2378093966632
21.5325,2022-04-24 08:00:00,UBD,35.983,-93.383,758,-34.838302517756745,32.71894636424208,-5.809894086733951,112.91423189736152
21.05,2022-04-24 09:00:00,UBD,35.983,-93.383,758,-27.01564838968766,47.15163673623619,4.70068976762335,121.34323444279062
20.855,2022-04-24 10:00:00,UBD,35.983,-93.383,758,-17.296266834317212,58.96805134712165,14.292423622184053,131.02059161766476
,2022-04-24 11:00:00,UBD,35.983,-93.383,758,-6.383835946938463,68.92554691681948,22.503452791251153,142.4281679948476
,2022-04-24 12:00:00,UBD,35.983,-93.383,758,5.247557549976669,77.79639753472809,28.718677483511247,155.88464490990174
,2022-04-24 13:00:00,UBD,35.983,-93.383,758,17.267054706422044,86.29691763241554,32.24771628509928,171.2081905846085
,2022-04-24 14:00:00,UBD,35.983,-93.383,758,29.401213822677825,95.20048859996868,32.569997965126696,187.42215139153512
,2022-04-24 15:00:00,UBD,35.983,-93.383,758,41.34016693869924,105.59378464586608,29.63108472705797,203.05626212683674
,2022-04-24 16:00:00,UBD,35.983,-93.383,758,52.56975946507658,119.41624191664664,23.879187077487465,216.99024784379708
,2022-04-24 17:00:00,UBD,35.983,-93.383,758,61.94876608323838,140.41896622841205,15.99650303622878,228.90562036835604
,2022-04-24 18:00:00,UBD,35.983,-93.383,758,66.89892851810332,172.76153670357542,6.626135854319727,239.06645234216637
,2022-04-24 19:00:00,UBD,35.983,-93.383,758,64.61225834559491,208.4281569005743,-3.73491662918605,247.9610431147752
,2022-04-24 20:00:00,UBD,35.983,-93.383,758,56.563651886790566,233.6352156977134,-14.72764116941508,256.1211313374538
,2022-04-24 21:00:00,UBD,35.983,-93.383,758,45.86842286447006,249.69367741294352,-26.085285507744906,264.1097678046761
,2022-04-24 22:00:00,UBD,35.983,-93.383,758,34.134233225273825,261.1286396204946,-37.57891002190778,272.6335107346284
,2022-04-24 23:00:00,UBD,35.983,-93.383,758,22.04663597134334,270.46506540385735,-48.94119877066475,282.84105615939495
,2022-04-25 00:00:00,UBD,35.983,-93.383,758,9.968179810824559,279.0349648396667,-59.6934918605329,297.11506716992517
20.62,2022-04-25 01:00:00,UBD,35.983,-93.383,758,-1.825080352405916,287.6929941714763,-68.59351052417739,320.9724551800475
22.985,2022-04-25 02:00:00,UBD,35.983,-93.383,758,-13.032775118052047,297.15619494990824,-72.33090146842808,0.7800481527554041
22.89,2022-04-25 03:00:00,UBD,35.983,-93.383,758,-23.245512738159384,308.1655406321761,-68.00928148282624,39.54313660758675
22.71,2022-04-25 04:00:00,UBD,35.983,-93.383,758,-31.85714572484331,321.5001143174837,-58.81928142887369,62.3485130786546
22.48,2022-04-25 05:00:00,UBD,35.983,-93.383,758,-38.01182390771912,337.6923615869481,-47.878103417285296,76.11144292382554
23.0075,2022-04-25 06:00:00,UBD,35.983,-93.383,758,-40.74788940991297,356.2892985788576,-36.325353861596284,86.03336256363502
23.225,2022-04-25 07:00:00,UBD,35.983,-93.383,758,-39.494773731102455,15.353243958533774,-24.603209883622657,94.35375016475739
23.5125,2022-04-25 08:00:00,UBD,35.983,-93.383,758,-34.52658418615216,32.58671070571029,-12.959490157977873,102.17113102983203
22.68,2022-04-25 09:00:00,UBD,35.983,-93.383,758,-26.730074295221073,46.96628254836432,-1.607325821004312,110.18272771853614
22.16666667,2022-04-25 10:00:00,UBD,35.983,-93.383,758,-17.036177121513226,58.75576591123252,9.200494183200083,118.97409979980694
,2022-04-25 11:00:00,UBD,35.983,-93.383,758,-6.1443482401710545,68.69762739742701,19.11152546381457,129.14400217733575
,2022-04-25 12:00:00,UBD,35.983,-93.383,758,5.472652611280721,77.55469007469627,27.611106758454493,141.3144595600829
,2022-04-25 13:00:00,UBD,35.983,-93.383,758,17.48459662520386,86.03780136822047,33.98378864425084,155.94012052840114
,2022-04-25 14:00:00,UBD,35.983,-93.383,758,29.619189634628597,94.91701125896031,37.402348488568514,172.81144815985434
,2022-04-25 15:00:00,UBD,35.983,-93.383,758,41.5691045775762,105.27843764970423,37.266027229315945,190.5985292930804
,2022-04-25 16:00:00,UBD,35.983,-93.383,758,52.82472183575721,119.07342358684231,33.60280653020578,207.37739987928427
,2022-04-25 17:00:00,UBD,35.983,-93.383,758,62.24719643315644,140.12437732311255,27.04896994625573,221.90506798496764
,2022-04-25 18:00:00,UBD,35.983,-93.383,758,67.22741980045424,172.7803220988582,18.43507277136516,234.05216249403745
,2022-04-25 19:00:00,UBD,35.983,-93.383,758,64.89454742525949,208.82166337968226,8.467175713270793,244.31418663115286
,2022-04-25 20:00:00,UBD,35.983,-93.383,758,56.77716745755345,234.08897985496344,-2.3457528290242142,253.3388348218168
,2022-04-25 21:00:00,UBD,35.983,-93.383,758,46.03954826981289,250.09631717909687,-13.646278779919074,261.7616653683517
,2022-04-25 22:00:00,UBD,35.983,-93.383,758,34.28568196638639,261.48035550012236,-25.160429343658937,270.2374153649056
,2022-04-25 23:00:00,UBD,35.983,-93.383,758,22.193114274875295,270.7815769131472,-36.62567524211917,279.59180492766416
,2022-04-26 00:00:00,UBD,35.983,-93.383,758,10.120109914684187,279.3297266348533,-47.68646588694345,291.14446332231415
,2022-04-26 01:00:00,UBD,35.983,-93.383,758,-1.659008222642461,287.97532589458234,-57.665883497503515,307.3635913279213
21.39666667,2022-04-26 02:00:00,UBD,35.983,-93.383,758,-12.844243982881876,297.43068327318525,-65.02011117883774,332.3935633246466
21.52,2022-04-26 03:00:00,UBD,35.983,-93.383,758,-23.026257235032865,308.4295284177217,-66.94355930625203,6.777160939947615
21.6225,2022-04-26 04:00:00,UBD,35.983,-93.383,758,-31.600378750518555,321.73808518682716,-62.237209428701675,37.83885385821593
21.7125,2022-04-26 05:00:00,UBD,35.983,-93.383,758,-37.71681871482476,337.8704318487394,-53.37861579842936,58.40924078622429
21.6975,2022-04-26 06:00:00,UBD,35.983,-93.383,758,-40.42641697549666,356.36540472724823,-42.6813934914901,72.081313862836
21.65,2022-04-26 07:00:00,UBD,35.983,-93.383,758,-39.169854908061254,15.312213687657781,-31.20769219985486,82.32273096225671
21.685,2022-04-26 08:00:00,UBD,35.983,-93.383,758,-34.218897570874525,32.4550829084181,-19.438862632023824,90.9891873760107
21.6125,2022-04-26 09:00:00,UBD,35.983,-93.383,758,-26.448422244930295,46.782389636154996,-7.655313539388816,99.1251066480089
21.16,2022-04-26 10:00:00,UBD,35.983,-93.383,758,-16.77992808776932,58.54516333406422,3.9085534514764695,107.45939298692372
,2022-04-26 11:00:00,UBD,35.983,-93.383,758,-5.908708863282112,68.47135410166514,14.980320032165958,116.65458291205921
,2022-04-26 12:00:00,UBD,35.983,-93.383,758,5.693799392827788,77.31448728035022,25.173816744050526,127.4432810708807
,2022-04-26 13:00:00,UBD,35.983,-93.383,758,17.69800251046692,85.77995702137238,33.89957323439757,140.65231639474092
,2022-04-26 14:00:00,UBD,35.983,-93.383,758,29.832756235155504,94.63438433366893,40.293919111965245,156.93626302593734
,2022-04-26 15:00:00,UBD,35.983,-93.383,758,41.793291242002134,104.96304497050619,43.33382239645555,175.96943704226751
,2022-04-26 16:00:00,UBD,35.983,-93.383,758,53.074634895420346,118.72852433250901,42.35312371943999,195.73071388096227
,2022-04-26 17:00:00,UBD,35.983,-93.383,758,62.54077073757775,139.82419199448202,37.589455531276094,213.63373212204783
,2022-04-26 18:00:00,UBD,35.983,-93.383,758,67.55206954733302,172.79500527563053,29.97467788754611,228.4899266701987
,2022-04-26 19:00:00,UBD,35.983,-93.383,758,65.17332945156156,209.21530030750654,20.49819384976274,240.5892914329129
,2022-04-26 20:00:00,UBD,35.983,-93.383,758,56.987805949983226,234.54047095683322,9.89595506389969,250.74978231151272
,2022-04-26 21:00:00,UBD,35.983,-93.383,758,46.208688826324604,250.4953791300542,-1.3401199960019505,259.786049222053
,2022-04-26 22:00:00,UBD,35.983,-93.383,758,34.43583864033391,261.8282059364196,-12.868062719372741,268.42381398046314
,2022-04-26 23:00:00,UBD,35.983,-93.383,758,22.338758094435015,271.0941642885008,-24.406526648960455,277.3940506154326
,2022-04-27 00:00:00,UBD,35.983,-93.383,758,10.271467508956949,279.6204602283769,-35.64622037538462,287.61501669745894
,2022-04-27 01:00:00,UBD,35.983,-93.383,758,-1.4934231799802942,288.2533882562809,-46.11967378386137,300.4824711226849
21.48333333,2022-04-27 02:00:00,UBD,35.983,-93.383,758,-12.65630624451579,297.70049023734254,-54.95183781058347,318.19376707455075
21.5725,2022-04-27 03:00:00,UBD,35.983,-93.383,758,-22.807944287003515,308.68828416600525,-60.49866904271305,342.95715247965035
21.5675,2022-04-27 04:00:00,UBD,35.983,-93.383,758,-31.34521347591926,321.9703609372762,-60.753425072623834,12.211631200102076
21.6325,2022-04-27 05:00:00,UBD,35.983,-93.383,758,-37.42436697757597,338.0430523506013,-55.57518003097436,37.5988034055379
21.6225,2022-04-27 06:00:00,UBD,35.983,-93.383,758,-40.10845950324231,356.4377057219973,-46.88608007278921,55.82382765561886
21.6,2022-04-27 07:00:00,UBD,35.983,-93.383,758,-38.84899378413157,15.26988142214318,-36.39730927640091,68.91649743041562
21.655,2022-04-27 08:00:00,UBD,35.983,-93.383,758,-33.91534168118014,32.32405289637997,-25.03015839572541,79.14152399308047
21.625,2022-04-27 09:00:00,UBD,35.983,-93.383,758,-26.170790393632466,46.59996088509588,-13.262532640174262,87.94937836557419
21.215,2022-04-27 10:00:00,UBD,35.983,-93.383,758,-16.527612918177056,58.3362673215672,-1.3906966917547088,96.27922859254751
,2022-04-27 11:00:00,UBD,35.983,-93.383,758,-5.677003680820639,68.24677077034116,10.336120471190036,104.86705867502123
,2022-04-27 12:00:00,UBD,35.983,-93.383,758,5.910919711830615,77.07585201047262,21.62766642623122,114.45660977266303
,2022-04-27 13:00:00,UBD,35.983,-93.383,758,17.907200660829982,85.52346827493218,32.05909712848382,125.95909289705753
,2022-04-27 14:00:00,UBD,35.983,-93.383,758,30.041845383361576,94.35271715543627,40.94142151578836,140.51157035807668
,2022-04-27 15:00:00,UBD,35.983,-93.383,758,42.012655787542734,104.64774686828545,47.19568129617263,159.07802130164072
,2022-04-27 16:00:00,UBD,35.983,-93.383,758,53.319412149515,118.38169845533672,49.524937848053305,181.0092541762374
,2022-04-27 17:00:00,UBD,35.983,-93.383,758,62.82937663476047,139.51843864587119,47.27109413858981,202.98209453728
,2022-04-27 18:00:00,UBD,35.983,-93.383,758,67.87278133714211,172.80537325963323,41.09205564393123,221.65585837568082
,2022-04-27 19:00:00,UBD,35.983,-93.383,758,65.4485564072684,209.60880314953496,32.29299338891703,236.36179092825068
,2022-04-27 20:00:00,UBD,35.983,-93.383,758,57.19556208393588,234.98942635508448,21.96544316048961,248.06640844697625
,2022-04-27 21:00:00,UBD,35.983,-93.383,758,46.375850166096804,250.89067474790951,10.812760514877109,257.92323484051957
,2022-04-27 22:00:00,UBD,35.983,-93.383,758,34.584702494856735,262.1720515719089,-0.7217102131692978,266.86798382655724
,2022-04-27 23:00:00,UBD,35.983,-93.383,758,22.483554002447494,271.40271541507695,-12.320257549086223,275.6764250278582
,2022-04-28 00:00:00,UBD,35.983,-93.383,758,10.422223555499015,279.90706987311887,-23.689828182017592,285.12051178850874
,2022-04-28 01:00:00,UBD,35.983,-93.383,758,-1.3283719879704492,288.52709804872376,-34.463426898267066,296.1522532585963
21.17666667,2022-04-28 02:00:00,UBD,35.983,-93.383,758,-12.469028105296205,297.9655470942068,-44.05982141064331,310.089807687266
21.43,2022-04-28 03:00:00,UBD,35.983,-93.383,758,-22.59065975351977,308.94176196943033,-51.47687771244684,328.5247282908685
21.505,2022-04-28 04:00:00,UBD,35.983,-93.383,758,-31.091751415817985,322.196931739375,-55.21942612731991,351.8945567581985
21.4775,2022-04-28 05:00:00,UBD,35.983,-93.383,758,-37.13457532803221,338.2102519286555,-54.083700464876785,16.782396192701416
21.5425,2022-04-28 06:00:00,UBD,35.983,-93.383,758,-39.79411803281108,356.50623710602747,-48.4577188135306,38.05132220385695
21.4175,2022-04-28 07:00:00,UBD,35.983,-93.383,758,-38.532286556973034,15.226255896518188,-39.83768369864086,54.20638601494267
21.4325,2022-04-28 08:00:00,UBD,35.983,-93.383,758,-33.616012577542726,32.193616692156645,-29.514350004537807,66.51105968891407
21.77,2022-04-28 09:00:00,UBD,35.983,-93.383,758,-25.89727310259383,46.419004237242824,-18.26379208564533,76.48587016475439
22.1,2022-04-28 10:00:00,UBD,35.983,-93.383,758,-16.279320469932998,58.12910575322749,-6.5338813552573125,85.25264555929502
,2022-04-28 11:00:00,UBD,35.983,-93.383,758,-5.4493138542171025,68.0239248712122,5.379705695594294,93.63965355335004
,2022-04-28 12:00:00,UBD,35.983,-93.383,758,6.123940405390785,76.83885082029833,17.222477149595363,102.38162696568834
,2022-04-28 13:00:00,UBD,35.983,-93.383,758,18.11212470509879,85.26842293475916,28.692396526220893,112.31672489769672
,2022-04-28 14:00:00,UBD,35.983,-93.383,758,30.246394492212357,94.07212433691679,39.32532471909194,124.60312578301902
,2022-04-28 15:00:00,UBD,35.983,-93.383,758,42.227133003896746,104.33269160210766,48.30450849451296,140.86876895597854
,2022-04-28 16:00:00,UBD,35.983,-93.383,758,53.55897285656989,118.03311433948372,54.23609191010295,162.58279566077704
,2022-04-28 17:00:00,UBD,35.983,-93.383,758,63.11290537414869,139.20716632477462,55.45141102128688,188.26676541510238
,2022-04-28 18:00:00,UBD,35.983,-93.383,758,68.1894593374132,172.8112184524083,51.50502566448658,212.28934645673192
,2022-04-28 19:00:00,UBD,35.983,-93.383,758,65.7201807769287,210.00190351001237,43.749391059267246,230.98051625594664
,2022-04-28 20:00:00,UBD,35.983,-93.383,758,57.40043012626665,235.43558405089993,33.8230906614057,244.9527692846405
,2022-04-28 21:00:00,UBD,35.983,-93.383,758,46.54103606145879,251.28201813145668,22.792813714173196,255.95359166239962
,2022-04-28 22:00:00,UBD,35.983,-93.383,758,34.73227007206101,262.51175574205126,11.26462916137485,265.36325697208713
,2022-04-28 23:00:00,UBD,35.983,-93.383,758,22.627485435087728,271.70712081806045,-0.3850161637522329,274.15207841488984
,2022-04-29 00:00:00,UBD,35.983,-93.383,758,10.57234570932919,280.1894625994772,-11.862000015612232,283.09355695855123
,2022-04-29 01:00:00,UBD,35.983,-93.383,758,-1.1639046878058485,288.79637521582157,-22.8552402838529,292.9541238502721
21.52,2022-04-29 02:00:00,UBD,35.983,-93.383,758,-12.282478766758112,298.22578882747314,-32.938675456350914,304.6416034519456
21.7025,2022-04-29 03:00:00,UBD,35.983,-93.383,758,-22.374491893150115,309.1899202808077,-41.44637695216432,319.24298002630326
21.95,2022-04-29 04:00:00,UBD,35.983,-93.383,758,-30.840095540994728,322.4177923647448,-47.363784986888135,337.61393699617076
22.105,2022-04-29 05:00:00,UBD,35.983,-93.383,758,-36.847550779706346,338.37206353210763,-49.504410375310066,359.0528753136929
22.105,2022-04-29 06:00:00,UBD,35.983,-93.383,758,-39.48349308052285,356.5710383758572,-47.280672366097335,20.447151026247187
22.1625,2022-04-29 07:00:00,UBD,35.983,-93.383,758,-38.21982801035682,15.18135062204685,-41.282978617844726,38.7043143881959
22.31,2022-04-29 08:00:00,UBD,35.983,-93.383,758,-33.321003986907556,32.0637751688725,-32.69050512973828,53.14685139668256
22.33,2022-04-29 09:00:00,UBD,35.983,-93.383,758,-25.62796171071129,46.23953173961194,-22.504857282111633,64.63007985357233
21.71,2022-04-29 10:00:00,UBD,35.983,-93.383,758,-16.035136122341292,57.923709933517586,-11.376992916351346,74.22467693750454
,2022-04-29 11:00:00,UBD,35.983,-93.383,758,-5.2257167255885015,67.80286696137937,0.285941679846541,82.81336843174111
